89.17311717120441,2331.421067249723,13.401421952417861
2.351976159757154,0.3514651600220154,0.2290415974480082
16.632045183324156,2630.681324026191,11.157730630907619
2.1262745356759907,1.2606612009925928,0.9638795250606117
89.17311717120441,2331.421067249723,13.401421952417861
2.351976159757154,0.3514651600220154,0.2290415974480082
16.632045183324156,2630.681324026191,11.157730630907619
2.1262745356759907,1.2606612009925928,0.9638795250606117
89.17311717120441,2331.421067249723,13.401421952417861
2.351976159757154,0.3514651600220154,0.2290415974480082
16.632045183324156,2630.681324026191,11.157730630907619
2.1262745356759907,1.2606612009925928,0.9638795250606117
89.17311717120441,2331.421067249723,13.401421952417861
2.351976159757154,0.3514651600220154,0.2290415974480082
16.758378905016603,2630.0256536981897,9.703962942660034,1.2835224986756326,2660.9239498323914,38.095861142628515
1.289866155031654,0.735817699612921,0.6686515906605222,0.27834581139214626,10.149386515385672,6.591753344406452
89.17311717120441,2331.421067249723,13.401421952417861
2.351976159757154,0.3514651600220154,0.2290415974480082
16.723410274156496,2630.6420798922386,11.079230725095012,3.624800681804348,2686.1583826835063,8.37261207742811
2.1315325395188016,1.2529077865049354,0.9598104114331737,1.1517247594442106,2.450351720231831,2.142904668737544
89.17311717120441,2331.421067249723,13.401421952417861
2.351976159757154,0.3514651600220154,0.2290415974480082
16.723410274156496,2630.6420798922386,11.079230725095012,3.624800681804348,2686.1583826835063,8.37261207742811
2.1315325395188016,1.2529077865049354,0.9598104114331737,1.1517247594442106,2.450351720231831,2.142904668737544
89.17311717120441,2331.421067249723,13.401421952417861
2.351976159757154,0.3514651600220154,0.2290415974480082
16.723410274156496,2630.6420798922386,11.079230725095012,3.624800681804348,2686.1583826835063,8.37261207742811
2.1315325395188016,1.2529077865049354,0.9598104114331737,1.1517247594442106,2.450351720231831,2.142904668737544
