61.05945563474856,3497.829724769338,20.316224119532066
1.182342311829755,0.35434493304823567,0.24656721943535215
10.079313402268527,3944.661071404852,16.75462072118128,1.0907613429833725,4027.030549016056,24.261978801950708
0.9048558546660647,1.3912575322520948,1.1678919598055346,0.3166971433008949,7.881828670903528,8.37522935243833
61.05945563474856,3497.829724769338,20.316224119532066
1.182342311829755,0.35434493304823567,0.24656721943535215
10.079313402268527,3944.661071404852,16.75462072118128,1.0907613429833725,4027.030549016056,24.261978801950708
0.9048558546660647,1.3912575322520948,1.1678919598055346,0.3166971433008949,7.881828670903528,8.37522935243833
61.05945563474856,3497.829724769338,20.316224119532066
1.182342311829755,0.35434493304823567,0.24656721943535215
10.079313402268527,3944.661071404852,16.75462072118128,1.0907613429833725,4027.030549016056,24.261978801950708
0.9048558546660647,1.3912575322520948,1.1678919598055346,0.3166971433008949,7.881828670903528,8.37522935243833
