93.07306862663742,3103.5109549361464,16.771376873087405
9.381073432079296,1.5770594670750082,1.1007110449670225
93.07572259895713,3103.510618845448,16.77072586878685,1.3184567289668423e-19,3488.0394889940785,0.7489905116896225
9.381412139212374,1.5770528416096934,1.1007097758577777,3.8388337540008326,0.0,0.0
4.126732556328946,1012.4642190355704,11.189391872465551
3.0300794637327044,7.409948564580065,6.613728184980118
4.126732556328946,1012.4642190355704,11.189391872465551
3.0300794637327044,7.409948564580065,6.613728184980118
4.126732556328946,1012.4642190355704,11.189391872465551
3.0300794637327044,7.409948564580065,6.613728184980118
4.126732556328946,1012.4642190355704,11.189391872465551
3.0300794637327044,7.409948564580065,6.613728184980118
4.126732556328946,1012.4642190355704,11.189391872465551
3.0300794637327044,7.409948564580065,6.613728184980118
4.126732556328946,1012.4642190355704,11.189391872465551
3.0300794637327044,7.409948564580065,6.613728184980118
4.126732556328946,1012.4642190355704,11.189391872465551
3.0300794637327044,7.409948564580065,6.613728184980118
