22.607221836973658,2057.31063675273,21.699284243981012
2.6059993836141713,2.017213894293445,1.6460513232365945
1.3883759254837078,2109.4190521957917,3753.267635851894
0.02405604255957307,156.34184782028964,165.5423198011452
22.60695210985349,2057.3106744895213,21.699555790808635
2.6051872880289957,2.0166185015526588,1.6455692619716422
1.388375573295853,2109.420206142706,3753.269086051888
0.024056038055595433,156.34192099110345,165.54240370186648
22.60695210985349,2057.3106744895213,21.699555790808635
2.6051872880289957,2.0166185015526588,1.6455692619716422
12.190193039800393,471.6959201647267,13.992583246185518
3.089213945162916,3.1259610543520178,2.489040216798778
22.60695210985349,2057.3106744895213,21.699555790808635
2.6051872880289957,2.0166185015526588,1.6455692619716422
8.205946691983325,2431.8085117504174,39.79438221828688
0.9003114457604003,3.2881324527788776,3.1090798680629375
22.60695210985349,2057.3106744895213,21.699555790808635
2.6051872880289957,2.0166185015526588,1.6455692619716422
8.205946691983325,2431.8085117504174,39.79438221828688
0.9003114457604003,3.2881324527788776,3.1090798680629375
12.190193039800393,471.6959201647267,13.992583246185518
3.089213945162916,3.1259610543520178,2.489040216798778
22.60695210985349,2057.3106744895213,21.699555790808635
2.6051872880289957,2.0166185015526588,1.6455692619716422
8.205946691983325,2431.8085117504174,39.79438221828688
0.9003114457604003,3.2881324527788776,3.1090798680629375
12.190193039800393,471.6959201647267,13.992583246185518
3.089213945162916,3.1259610543520178,2.489040216798778
22.60695210985349,2057.3106744895213,21.699555790808635
2.6051872880289957,2.0166185015526588,1.6455692619716422
8.205946691983325,2431.8085117504174,39.79438221828688
0.9003114457604003,3.2881324527788776,3.1090798680629375
12.190193039800393,471.6959201647267,13.992583246185518
3.089213945162916,3.1259610543520178,2.489040216798778
1.3883929965642459,2109.43192602032,3753.135984725974
0.02405625429777125,156.32996186490402,165.52795410093157
22.60695210985349,2057.3106744895213,21.699555790808635
2.6051872880289957,2.0166185015526588,1.6455692619716422
8.205946691983325,2431.8085117504174,39.79438221828688
0.9003114457604003,3.2881324527788776,3.1090798680629375
12.190193039800393,471.6959201647267,13.992583246185518
3.089213945162916,3.1259610543520178,2.489040216798778
1.3883676751436063,2109.413342345473,3753.330564735194
0.02405593958990061,156.3475145307991,165.54917437228076
22.60695210985349,2057.3106744895213,21.699555790808635
2.6051872880289957,2.0166185015526588,1.6455692619716422
8.205946691983325,2431.8085117504174,39.79438221828688
0.9003114457604003,3.2881324527788776,3.1090798680629375
12.190193039800393,471.6959201647267,13.992583246185518
3.089213945162916,3.1259610543520178,2.489040216798778
1.38838132626993,2109.422631837284,3753.2262724223015
0.024056109819188445,156.33816979731654,165.53770606787268
